0.00142205	0.000246988	-0.000389048	0.00132751	0.000340484	-0.000597453	0.00056835	0.000192904	0.000217307	0.00120394	-0.000792114	0.000169604	0.000954886	-2.21683e-06	-0.000212479	0.000989359	0.000575994	0.00124353	0.000436624	0.00236468	0.00224051	0.00369307	0.00230735	0.00441862	0.00615194	0.00707935	0.0110906	0.0151246	0.0158445	0.0166724	0.0180666	0.0204154	0.0188769	0.0239158	0.0231015	0.0222614	0.0217743	0.0230334	0.0241801	0.0240408	0.0244775	0.0244766	0.024674	0.026103	0.0261844	0.0258942	0.0256914	0.0260023	0.0263288	0.0267943	0.0265646	0.0265442	0.0273729	0.0277077	0.0285546	0.0275782	0.0274174	0.0274304	0.0280515	0.0281917	0.027881	0.027708	0.0279612	0.028256	0.0290208	0.0285065	0.0281926	0.0286939	0.0289342	0.0289448	0.0286645	0.0289443	0.028825	0.0297496	0.0302077	0.029612	0.0293013	0.0293086	0.0302066	0.0298313	0.029376	0.0293746	0.0299884	0.0302684	0.0301909	0.0296558	0.0295595	0.0302409	0.0307011	0.0304128	0.0302068	0.0300198	0.0297998	0.0299392	0.0300081	0.030488	0.030591	0.029817	0.0299388	0.0305662	0.030774	0.0305768	0.0305757	0.0301035	0.0304804	0.0306201	0.0307963	0.0303705	0.0302041	0.0305383	0.0310936	0.0309897	0.0307426	0.0303906	0.030795	0.0308348	0.0308608	0.0304237	0.0305541	0.0308786	0.0309187	0.030533	0.0305335	0.0304455	0.0307176	0.0307931	0.0306176	0.0304909	0.030042	0.0306062	0.0311141	0.0303485	0.0302988	0.0305029	0.030797	0.0307539	0.0307097	0.0304014	0.0304056	0.0306989	0.0305615	0.0308109	0.0303826	0.0302565	0.0306599	0.0308398	0.0305818	0.0303053	0.0302806	0.0308449	0.0308203
0.00150132	0.000317387	-9.10818e-05	0.00147633	0.000510284	-0.000689132	0.000848409	0.000365456	0.000120588	0.00118437	-0.000565799	8.99739e-05	0.00112314	-7.18084e-05	-3.94191e-05	0.000860912	0.000647211	0.0011159	0.000444029	0.00249353	0.00241094	0.00384522	0.00220488	0.00425107	0.00628493	0.00704869	0.0111205	0.0151509	0.0158702	0.0165926	0.0179891	0.0207027	0.0187276	0.0239731	0.0231011	0.0222631	0.0215389	0.0232327	0.0241182	0.0237651	0.0243784	0.0242156	0.0246471	0.026167	0.0262206	0.0258358	0.0257768	0.0260274	0.0260896	0.0266802	0.0267488	0.0266708	0.0273109	0.0276172	0.028691	0.027469	0.0274648	0.027456	0.028282	0.0282517	0.0278573	0.0279021	0.027777	0.0285058	0.0288546	0.0285932	0.0283739	0.0287551	0.0290616	0.0289429	0.0287994	0.028823	0.0289553	0.0295266	0.0299417	0.0295079	0.0294723	0.0295305	0.0299581	0.0301163	0.0295175	0.0292519	0.0299391	0.03028	0.0304291	0.0299578	0.0296835	0.030254	0.0306982	0.0305328	0.030318	0.0299492	0.0298076	0.030086	0.0300029	0.0304229	0.0307088	0.0296914	0.0299964	0.0304791	0.0308322	0.0308549	0.0306071	0.0302422	0.0304063	0.0308221	0.0308068	0.0304103	0.0303234	0.0305654	0.0310772	0.0309347	0.0306278	0.0305993	0.0309696	0.0309897	0.0309942	0.0304739	0.0304968	0.0311268	0.0310121	0.0306303	0.0305282	0.030537	0.0307878	0.0309123	0.0307767	0.030543	0.0301742	0.0308549	0.0312649	0.0304221	0.0303901	0.0306967	0.030966	0.0309441	0.030828	0.0304352	0.0305102	0.0307103	0.0308616	0.0307852	0.0306603	0.0305732	0.0307274	0.0309388	0.0305416	0.0303769	0.0305348	0.0309075	0.0308142
0.00146395	0.000503824	-0.000141576	0.00136076	0.000676688	-0.00064546	0.000895457	0.000520184	0.000195205	0.0012133	-0.000500675	-1.12091e-05	0.00103441	3.90269e-05	8.16109e-05	0.00085259	0.000763965	0.00108199	0.000368594	0.00256742	0.00237958	0.00401756	0.00236311	0.00443008	0.00622316	0.00696553	0.0111291	0.0152944	0.0160629	0.0166873	0.0180926	0.0205581	0.0187556	0.0237423	0.0230334	0.0222216	0.0215945	0.0232021	0.0240353	0.0241106	0.0244437	0.0244715	0.024709	0.0260974	0.0262937	0.0260828	0.0258236	0.0258765	0.0261691	0.0268665	0.0267625	0.0266449	0.0273474	0.0277712	0.0285765	0.0274734	0.0274877	0.0273816	0.0281577	0.0282188	0.0279011	0.0279109	0.0280235	0.0284844	0.0289878	0.0288426	0.0282578	0.0289609	0.0292599	0.0289682	0.0289214	0.0289337	0.0293778	0.0298945	0.0303554	0.029672	0.0293783	0.0295826	0.0301959	0.0301647	0.0293738	0.0292219	0.0299172	0.0303318	0.0303823	0.0297883	0.0297683	0.0303974	0.0307839	0.030383	0.0302614	0.0300009	0.0301344	0.0302604	0.0302096	0.0307705	0.0305155	0.0300894	0.0301159	0.0307977	0.0311899	0.0308294	0.0306884	0.0304331	0.0305013	0.0306367	0.0309022	0.0303717	0.0302841	0.0305644	0.0312056	0.0308733	0.0308122	0.0306192	0.0309245	0.031163	0.0308865	0.0305967	0.0305653	0.0310216	0.0308714	0.0306117	0.030538	0.0305659	0.0306822	0.0307286	0.0307371	0.0306127	0.0303295	0.0307845	0.0311669	0.0305377	0.030363	0.0309028	0.0308831	0.0310356	0.0308464	0.0306718	0.0306578	0.0310138	0.0310513	0.0308734	0.0307418	0.0308662	0.0308649	0.0310329	0.0306205	0.030423	0.0305881	0.0310892	0.0309718
0.00155249	0.000599174	8.29566e-05	0.00130802	0.000819042	-0.000534595	0.00106972	0.000683432	0.000120494	0.00122176	-0.000270438	-0.00011032	0.00111664	0.000237241	0.000294145	0.000878657	0.000696905	0.0011677	0.000381749	0.00256269	0.002469	0.00403042	0.00239377	0.00450353	0.00639569	0.0069973	0.0113376	0.0152541	0.0161627	0.0167208	0.0180556	0.0206026	0.0189972	0.0240104	0.0232895	0.0223023	0.0217041	0.023167	0.0242546	0.0242879	0.0245971	0.0246691	0.0251104	0.0262248	0.0265708	0.0261532	0.0261235	0.0260444	0.0262154	0.0269829	0.026757	0.0268104	0.0277291	0.0275737	0.0287026	0.0275212	0.0276912	0.0275225	0.028316	0.0284188	0.0282289	0.0280229	0.0281365	0.0283888	0.0291043	0.0288808	0.0284206	0.0287831	0.029228	0.029037	0.0290334	0.0290629	0.0295656	0.0299136	0.0306284	0.0300123	0.0295879	0.029642	0.03046	0.0303651	0.029494	0.0293609	0.0301028	0.0307597	0.0307249	0.03011	0.0298729	0.0302941	0.0308397	0.0304909	0.0304728	0.0303483	0.0301628	0.0302662	0.030328	0.0308084	0.030704	0.0301806	0.030278	0.0308151	0.0312461	0.0308474	0.0307246	0.0304201	0.0307457	0.0308421	0.0309382	0.0305602	0.0305652	0.0306034	0.0314701	0.0311891	0.0309858	0.0310177	0.031142	0.0310979	0.0309338	0.0308873	0.0308109	0.0311242	0.0312109	0.0308497	0.0307912	0.0307738	0.0309837	0.031134	0.0309649	0.0307864	0.0304345	0.0308017	0.0314998	0.0308534	0.0306624	0.0310072	0.0310742	0.0312467	0.0309868	0.0306996	0.030846	0.0311089	0.0309425	0.0311155	0.0306835	0.0307577	0.0308763	0.0310675	0.0306536	0.0306496	0.0306189	0.0312017	0.0311863
0.00170506	0.000778372	0.000389511	0.00131155	0.00120345	-0.000549418	0.00125346	0.000873758	7.46064e-05	0.00133147	0.000101929	8.41217e-06	0.00109395	0.000369843	0.000446738	0.0010399	0.000978924	0.00119199	0.000502669	0.00261377	0.00268037	0.00413629	0.00245648	0.00460392	0.00646597	0.00699228	0.0112376	0.0155669	0.0161768	0.0167967	0.0181446	0.0207564	0.0190719	0.0239233	0.0232316	0.0224731	0.0218428	0.0231911	0.0243799	0.024292	0.0245835	0.0249161	0.025085	0.0265052	0.0266088	0.0261762	0.0261048	0.0261417	0.0263659	0.0270268	0.0269172	0.0268636	0.027464	0.0279076	0.0290048	0.0278205	0.0276471	0.0277394	0.0287334	0.0285011	0.0282099	0.0281992	0.0283729	0.0285871	0.0291584	0.0291714	0.0285489	0.0290401	0.0292227	0.029259	0.0290246	0.0292285	0.0294825	0.0301151	0.0305958	0.0301361	0.0296952	0.0294917	0.0305978	0.0303264	0.0294044	0.0293952	0.0304518	0.0307883	0.0305025	0.0301943	0.0300381	0.030606	0.0310386	0.0308091	0.0305103	0.0303452	0.030395	0.0305645	0.030527	0.030734	0.0308476	0.0302878	0.0304066	0.0311333	0.0312969	0.0310315	0.0309041	0.0305501	0.0309918	0.0308828	0.0311524	0.0307616	0.0306818	0.0307461	0.0316324	0.0313814	0.0310525	0.0311028	0.0312188	0.0313393	0.0312034	0.0310028	0.0310598	0.0310948	0.0312404	0.0310441	0.0309078	0.0308837	0.0309982	0.0312263	0.0311749	0.0307506	0.0305543	0.0311371	0.031504	0.0308768	0.0306344	0.0311139	0.0312073	0.031349	0.0311484	0.0309135	0.0309536	0.0310479	0.0311354	0.0312275	0.0308629	0.0310046	0.0310545	0.0312108	0.0310443	0.0306533	0.0308092	0.0314511	0.0313761
0.00179109	0.000999631	0.000738254	0.00138794	0.00151583	-0.000249571	0.00139089	0.00136947	0.000174838	0.00149462	0.000492033	0.000111483	0.00131803	0.000695413	0.000876557	0.0010132	0.000962782	0.00138513	0.000527445	0.00282553	0.00272501	0.00417092	0.00271979	0.00463126	0.00675854	0.00696847	0.011382	0.0154528	0.0164916	0.0167935	0.018212	0.0208793	0.0191389	0.0238258	0.0233168	0.0226801	0.0220943	0.0233926	0.0246978	0.0246272	0.0247341	0.0250596	0.0250938	0.0265555	0.0266945	0.0263317	0.0263005	0.0263801	0.0263729	0.0271073	0.027221	0.0270785	0.0278478	0.0279175	0.0290321	0.0278891	0.0279869	0.0277507	0.0288766	0.0284414	0.0283816	0.0284392	0.0283093	0.0288549	0.0292509	0.0292394	0.0287857	0.0293537	0.029584	0.0293066	0.0293625	0.0296121	0.0296986	0.0301604	0.0306686	0.0303297	0.0300996	0.0298052	0.0308032	0.0305689	0.0298406	0.0297022	0.0305109	0.031069	0.0308832	0.0306427	0.030158	0.0307191	0.0312859	0.0309271	0.0307133	0.0307073	0.0306101	0.0307994	0.0306951	0.0313154	0.0311413	0.0306395	0.0305857	0.0312064	0.0316217	0.0312339	0.0312071	0.0308304	0.0310948	0.0312064	0.0315056	0.0312096	0.030847	0.03094	0.0318631	0.0313224	0.0314013	0.0312028	0.0315115	0.0313692	0.0315443	0.0312297	0.0312653	0.031568	0.0316968	0.031196	0.0310495	0.0313094	0.0312261	0.0314856	0.0312658	0.0310703	0.0307678	0.0314243	0.0319388	0.0311811	0.0308988	0.0314394	0.0314163	0.0315895	0.0312201	0.0310161	0.0312023	0.031376	0.0314815	0.0313942	0.0310475	0.0310009	0.0312898	0.0314684	0.0312333	0.0308867	0.0312355	0.0315309	0.0315904
0.00198808	0.00124707	0.000963966	0.00128564	0.00183518	-3.9879e-05	0.00184077	0.0016092	0.000330303	0.00158336	0.000944155	0.000181827	0.00147341	0.00111772	0.00121033	0.00120545	0.0013421	0.00153791	0.000777229	0.00287525	0.00304369	0.0044479	0.00297705	0.00489348	0.00691874	0.0071899	0.011618	0.0157127	0.0167519	0.0173563	0.0183522	0.0211134	0.0194641	0.0243708	0.023525	0.0228737	0.0223981	0.0237714	0.0250691	0.0249419	0.0252563	0.0255092	0.0255095	0.0269666	0.0272297	0.0266551	0.0265454	0.0268864	0.0266618	0.0274273	0.0273794	0.0273538	0.0282936	0.0281905	0.0292795	0.0281405	0.0282808	0.0280145	0.0290641	0.028969	0.0286523	0.0287339	0.0286868	0.0291936	0.0297357	0.0296177	0.0289787	0.0297009	0.0300176	0.0297066	0.0295789	0.0297655	0.0301286	0.0306825	0.0310364	0.030709	0.0303266	0.0303978	0.0309478	0.030963	0.0301752	0.0299017	0.0309295	0.0313262	0.031249	0.0306773	0.0304522	0.031046	0.0317696	0.0312476	0.031142	0.0309628	0.0309191	0.0310621	0.0309399	0.0315186	0.0313644	0.0309065	0.0309387	0.0314468	0.0318586	0.0317207	0.0314989	0.0312502	0.0314072	0.0314354	0.031719	0.0314651	0.0311687	0.0315143	0.0321455	0.0318239	0.0316232	0.0316509	0.0318121	0.0318671	0.0317788	0.0315643	0.0314375	0.0318936	0.0321286	0.0315244	0.0313792	0.031588	0.0316881	0.0318273	0.031772	0.0312785	0.0311012	0.03168	0.032109	0.0315632	0.0314063	0.03169	0.0318235	0.0318436	0.0317431	0.0314142	0.0316344	0.0318898	0.0317566	0.0318567	0.0314004	0.0314556	0.0316373	0.0319107	0.0316301	0.0312863	0.0314565	0.0319069	0.0319032
0.0020638	0.00153601	0.00146267	0.00133708	0.00215158	0.000199468	0.00204061	0.00197671	0.000635223	0.0016442	0.00140057	0.000370172	0.00160612	0.00142417	0.00153906	0.00134835	0.00165868	0.001761	0.001022	0.00300982	0.00338658	0.00469363	0.00335844	0.00513521	0.0070839	0.00750508	0.0117637	0.0158232	0.0168795	0.0173406	0.0188856	0.0213087	0.0198156	0.0244743	0.0237411	0.0232055	0.0226932	0.0242256	0.0252803	0.0253667	0.0254141	0.0256853	0.0258781	0.0271733	0.0273672	0.0269162	0.0272071	0.0272512	0.027227	0.0276389	0.0278588	0.0278991	0.028574	0.0284809	0.0297948	0.0286115	0.0286336	0.0283549	0.0295314	0.0293442	0.0291128	0.0290034	0.0290116	0.0294535	0.0300152	0.0299012	0.0293515	0.0300753	0.0303006	0.0299162	0.0298303	0.0300488	0.0305026	0.0309597	0.0315576	0.0309072	0.0304864	0.0305299	0.0314147	0.0315233	0.0304408	0.0301859	0.0312564	0.0316742	0.0315128	0.0313	0.0311341	0.0314575	0.0320997	0.0314825	0.0314331	0.0313598	0.0312589	0.0316185	0.0315961	0.0320491	0.0318713	0.0313227	0.0311136	0.0317723	0.0324321	0.0319785	0.0316678	0.031583	0.0317783	0.0318342	0.0320187	0.0318298	0.0317242	0.0316395	0.0324096	0.0320641	0.0320385	0.0321334	0.0323392	0.0324671	0.032253	0.0320195	0.0319837	0.0319091	0.0324566	0.0319036	0.0319206	0.0318953	0.0321778	0.0321819	0.0319475	0.0318597	0.0315533	0.0322033	0.0326485	0.0318259	0.0318065	0.0322672	0.0323799	0.0323502	0.0321744	0.0317803	0.0320191	0.0322089	0.0322435	0.0321283	0.0319286	0.0316918	0.0322343	0.0324776	0.0319118	0.0317468	0.0319266	0.0322021	0.0322695
0.00218167	0.00176435	0.00168784	0.00155897	0.00243163	0.000517331	0.00216514	0.00224682	0.000710323	0.00183696	0.0016765	0.000558288	0.001746	0.00153012	0.0018242	0.00149788	0.00174105	0.00183382	0.00120445	0.00324976	0.00345048	0.0046322	0.00352207	0.00514709	0.00719317	0.00739807	0.0116056	0.0157503	0.0169201	0.0175873	0.0190323	0.0212765	0.0200018	0.0244051	0.023857	0.0232768	0.0230073	0.0244126	0.0252987	0.0257222	0.0258104	0.0260422	0.0259601	0.027526	0.0276526	0.02745	0.0271617	0.0274794	0.0272737	0.028086	0.0279387	0.0279927	0.0288097	0.0287164	0.0300244	0.0288603	0.0287139	0.028796	0.0296185	0.0295052	0.0293262	0.0292737	0.0294428	0.0296896	0.0302995	0.0302034	0.0296282	0.0302498	0.0304028	0.0302558	0.0300508	0.0302454	0.0307051	0.0312342	0.0316688	0.0312415	0.0309921	0.0306579	0.0314679	0.0315531	0.030794	0.0305648	0.0314501	0.0319696	0.03203	0.0313828	0.0311022	0.0319103	0.0324131	0.0316992	0.0317341	0.0314149	0.0315408	0.0318374	0.031893	0.0320892	0.0321666	0.0317263	0.0315294	0.0322766	0.0326845	0.032307	0.0319591	0.0319281	0.0320842	0.0322564	0.0323183	0.0321019	0.0318496	0.0321558	0.0327459	0.03239	0.032292	0.03226	0.0326949	0.0325786	0.0326875	0.032348	0.032139	0.0324218	0.0326683	0.0322201	0.031988	0.0322056	0.0323058	0.0324813	0.0323428	0.0320961	0.0317187	0.0324064	0.0328459	0.032272	0.0320468	0.0322523	0.0324801	0.0325823	0.0324536	0.0320077	0.0322171	0.0322815	0.0326164	0.0324305	0.0321818	0.0320542	0.0324644	0.0323567	0.0322106	0.0318469	0.0319848	0.0325415	0.0326389
0.0021532	0.0017525	0.00192246	0.0013929	0.0024098	0.00053448	0.00239676	0.00218533	0.000841873	0.00176545	0.0017533	0.000578526	0.00172311	0.00156263	0.00184665	0.00143249	0.0017268	0.00189215	0.00109576	0.00298017	0.00343176	0.00465581	0.00337369	0.00501779	0.00720068	0.00738087	0.0116964	0.0156412	0.0167323	0.0175239	0.0189973	0.0211327	0.0200518	0.0245308	0.023821	0.0233266	0.0232366	0.0242857	0.0253752	0.0257781	0.0257404	0.0257872	0.0262173	0.0276532	0.0278471	0.0274584	0.0272134	0.0273846	0.0273923	0.0280457	0.02794	0.0282615	0.0288896	0.0289123	0.0298383	0.0289444	0.0288529	0.0287414	0.0297367	0.0295408	0.0292865	0.0292366	0.0293699	0.0299246	0.0302115	0.0302871	0.0295798	0.0302477	0.0306105	0.0306121	0.03011	0.0305411	0.0308536	0.0315699	0.0318349	0.0313681	0.0310109	0.0306367	0.031484	0.0317254	0.0309363	0.0304943	0.0316307	0.0319209	0.032147	0.0314107	0.0312281	0.0318859	0.0324394	0.031663	0.0318011	0.0317249	0.0316082	0.0319015	0.0319037	0.0323334	0.0322336	0.0313443	0.0316953	0.0322925	0.0327535	0.0323729	0.0321822	0.0318934	0.0323572	0.0322475	0.032248	0.0324183	0.032053	0.0322296	0.0330188	0.032633	0.0325196	0.0325308	0.0325886	0.0325587	0.0325645	0.0323199	0.0322578	0.0325589	0.032665	0.0323849	0.0321484	0.0324308	0.0324828	0.0325245	0.0324777	0.0322796	0.0318844	0.0325812	0.0330137	0.0323673	0.0321277	0.03254	0.0326832	0.0328461	0.0325648	0.0322498	0.0324242	0.0325416	0.0327808	0.0326268	0.0323377	0.0325542	0.0323502	0.0326589	0.0324466	0.0320895	0.032255	0.0328759	0.0328201
0.00183972	0.00155684	0.00182132	0.00115417	0.00217536	0.000495878	0.00217019	0.00199497	0.000787373	0.00153327	0.00169697	0.00046038	0.0015852	0.00158498	0.0018229	0.00123163	0.00160823	0.00170408	0.00100281	0.00286068	0.00321525	0.00438622	0.00321297	0.00478238	0.00697223	0.00719785	0.011241	0.0154084	0.0165625	0.0173369	0.0189132	0.0209019	0.0200604	0.024391	0.0235075	0.0233248	0.0231183	0.0243512	0.0253074	0.0255096	0.0255605	0.0258054	0.0259777	0.0274973	0.027692	0.0273989	0.0270626	0.0272618	0.0274534	0.0278952	0.0277161	0.0279741	0.028764	0.0287606	0.0299561	0.0287423	0.028654	0.0287065	0.0294548	0.0294625	0.0292435	0.0292825	0.0295426	0.0298547	0.0304322	0.0301742	0.029647	0.0303301	0.0305655	0.0305176	0.0302348	0.0306175	0.0308783	0.0312039	0.0316933	0.0315101	0.0309819	0.0305869	0.0314545	0.0317284	0.0307028	0.0305414	0.031444	0.0320458	0.0318741	0.031513	0.0313554	0.0317509	0.0323418	0.0320315	0.0317168	0.0315216	0.0314675	0.0317573	0.0318552	0.0322407	0.031885	0.0316758	0.0315404	0.0320408	0.0326416	0.0325009	0.0320029	0.0317709	0.0321134	0.0322666	0.0322848	0.0322727	0.031878	0.0323011	0.0329543	0.0324696	0.0324842	0.0325925	0.0327025	0.0327083	0.0326151	0.0323017	0.0323989	0.0324646	0.0328132	0.0323613	0.0321963	0.0321159	0.0324958	0.0323906	0.0324526	0.0320733	0.0317254	0.0324088	0.032753	0.0321539	0.0320728	0.032333	0.0325482	0.0327286	0.0327104	0.0321016	0.0322127	0.0325349	0.0323744	0.0323877	0.0320332	0.0323355	0.0323026	0.0326612	0.0323007	0.0320454	0.0322491	0.0325184	0.0326424
0.00149251	0.00122535	0.00154934	0.000755149	0.00192412	0.000261289	0.00185	0.00171333	0.000433626	0.0011723	0.00159872	0.000243776	0.00123696	0.00129541	0.00146843	0.000856169	0.00120502	0.00137117	0.000708585	0.00244933	0.00291643	0.00405544	0.00297124	0.00449738	0.00644772	0.00700253	0.0109625	0.0150739	0.0161091	0.0168849	0.0187994	0.0206337	0.0197543	0.0240238	0.0229899	0.0230882	0.0227126	0.0239615	0.024918	0.0252664	0.0253565	0.0254574	0.025674	0.0271126	0.0275004	0.0269407	0.0267178	0.0270327	0.0269195	0.0276698	0.027793	0.02774	0.0285038	0.0286308	0.0296308	0.0286291	0.028442	0.0282569	0.0293766	0.0291357	0.0290354	0.0292206	0.0292233	0.0296034	0.0299575	0.0297773	0.0294103	0.0298072	0.0303465	0.0303009	0.029688	0.0301223	0.030434	0.0310291	0.0314162	0.030971	0.0305192	0.0304009	0.0311741	0.0313452	0.0307335	0.0300734	0.0312865	0.0315177	0.031737	0.0309356	0.0309632	0.0314148	0.0321085	0.0315216	0.0314911	0.0315018	0.0312556	0.0317129	0.0314403	0.0319554	0.0318297	0.0311586	0.0312987	0.0318762	0.0322817	0.0322901	0.0318762	0.0316618	0.0319592	0.031973	0.0319892	0.0317425	0.0314988	0.0318784	0.0327662	0.0321349	0.0321582	0.0321526	0.0323038	0.0322599	0.032498	0.0320295	0.03191	0.0323443	0.0324123	0.0321067	0.0319115	0.0318633	0.0321094	0.0322284	0.0318919	0.0319037	0.0315717	0.0320329	0.0325497	0.0318901	0.0318246	0.0322744	0.032337	0.0323175	0.0322808	0.0318136	0.0320006	0.0321483	0.0321974	0.032174	0.0319178	0.0319438	0.032169	0.0324312	0.0320539	0.0316952	0.0319338	0.0322692	0.032275
0.000930098	0.000849885	0.00118823	0.000486521	0.00174737	-6.40817e-05	0.00149065	0.00145121	8.63691e-05	0.000868353	0.00137781	-0.000134669	0.000802297	0.00114597	0.00110124	0.000621571	0.00100414	0.00101186	0.000536746	0.00220721	0.00246913	0.00377632	0.0025409	0.004017	0.00622192	0.00679458	0.0107033	0.0145203	0.0157375	0.0165641	0.0185621	0.0201278	0.0193104	0.0238878	0.0225555	0.0227388	0.0226028	0.0237636	0.0245292	0.0249609	0.0249908	0.0251465	0.0253934	0.0268405	0.0272	0.0266359	0.0265541	0.0266648	0.0267315	0.0274173	0.0272295	0.0274124	0.0282621	0.0282159	0.0291545	0.0282517	0.028222	0.0280675	0.0289852	0.0290165	0.0286025	0.0287239	0.0290959	0.0294561	0.0296718	0.0295098	0.0291732	0.0293815	0.030021	0.0297446	0.0295065	0.0298054	0.0300362	0.0308695	0.0311013	0.0306773	0.0304171	0.0297868	0.0307432	0.0310389	0.0301756	0.0298136	0.0309021	0.0312886	0.0313603	0.0308494	0.030782	0.0310605	0.0318561	0.0313598	0.0311621	0.0308384	0.0311418	0.0312024	0.0313814	0.0316512	0.0314044	0.0310042	0.0309936	0.0319071	0.0321379	0.0317835	0.031461	0.0313081	0.031518	0.031671	0.0318785	0.0315184	0.0313373	0.0315382	0.0323242	0.0320109	0.0317291	0.0318574	0.0320958	0.0319664	0.0320177	0.0318741	0.0317105	0.0318339	0.0320644	0.0318486	0.0313361	0.0316561	0.0318803	0.031827	0.0317866	0.0317614	0.031294	0.0319097	0.0323986	0.031683	0.0316352	0.0319144	0.0320879	0.0322069	0.0319808	0.0317517	0.0316972	0.0320252	0.0318982	0.0320684	0.0314893	0.0317182	0.0319358	0.0318201	0.0316915	0.0313259	0.0316025	0.0320386	0.0318927
0.00073478	0.000546444	0.000972742	0.000150243	0.00152062	-9.25002e-05	0.00135683	0.00119305	-7.27533e-05	0.000579499	0.00115402	-0.000366326	0.00055584	0.000800317	0.000981121	0.000356626	0.000601501	0.000834561	0.000243655	0.00208976	0.00216774	0.00348684	0.00238698	0.00400113	0.00596379	0.00654	0.0105898	0.0143657	0.0153268	0.0164944	0.0183741	0.0197883	0.0191846	0.023755	0.022503	0.0225807	0.0224321	0.0235789	0.0243357	0.0245844	0.0249669	0.0250085	0.0250733	0.0264809	0.0268713	0.026589	0.026244	0.026432	0.0266459	0.027236	0.0269788	0.0272481	0.0278723	0.0283263	0.0291882	0.0281444	0.0279435	0.0279092	0.0288458	0.028825	0.0284891	0.0283648	0.0287658	0.0292101	0.0295357	0.0294512	0.0291474	0.0295933	0.0299583	0.0298642	0.0296194	0.0294301	0.0300272	0.0303338	0.0309964	0.0306074	0.0300221	0.0300513	0.03051	0.0308549	0.0302045	0.0297736	0.0306192	0.0311579	0.0310863	0.0307729	0.030491	0.0309903	0.0315189	0.0311558	0.0309117	0.0308101	0.0308891	0.0310551	0.0312326	0.0315644	0.031393	0.0309233	0.0308912	0.031387	0.0317875	0.0317452	0.0313087	0.031191	0.0315578	0.0315603	0.0315547	0.0313848	0.0312515	0.0313603	0.032055	0.0317283	0.031706	0.0316388	0.0318706	0.0317201	0.0317601	0.0317611	0.0313932	0.0317627	0.0318593	0.0314553	0.0312653	0.0316948	0.031745	0.0317563	0.0314824	0.0313606	0.0310387	0.0318864	0.0321937	0.0314281	0.0310523	0.0316863	0.0319599	0.0318823	0.0319212	0.0313326	0.0315544	0.03182	0.0317401	0.0317943	0.0315402	0.0314868	0.0316457	0.0317777	0.0314026	0.0312897	0.0315475	0.0318573	0.0320475
0.00049891	0.000379176	0.00093697	-1.4637e-05	0.00142306	-0.00024054	0.00128557	0.00117289	-0.000260145	0.00047074	0.00124352	-0.000543218	0.000400012	0.000682184	0.000835064	0.000100008	0.000634046	0.000746527	2.80041e-05	0.00179487	0.00217494	0.00345333	0.00210395	0.00385226	0.00578678	0.0063168	0.0104436	0.0144174	0.0152761	0.0163569	0.0181871	0.0196628	0.0188524	0.0235831	0.0221973	0.0224652	0.0222304	0.0235079	0.0242025	0.024578	0.0244111	0.0246289	0.0250689	0.026408	0.0267183	0.0263926	0.0260625	0.0262435	0.0264287	0.027097	0.0268622	0.027075	0.0278828	0.0281942	0.0292071	0.0280645	0.0277065	0.0276583	0.028703	0.028761	0.0283281	0.0284177	0.0287532	0.0290603	0.0294942	0.0291985	0.0288436	0.0292772	0.029818	0.0295887	0.0293375	0.0291224	0.0297033	0.0303248	0.0307623	0.0305098	0.029977	0.0298436	0.0305124	0.0306888	0.030138	0.0298483	0.0305316	0.0312078	0.031082	0.0306596	0.0302858	0.0308318	0.0314065	0.0310943	0.0308349	0.0304991	0.0307949	0.0308799	0.0309482	0.031303	0.0313765	0.0308901	0.03092	0.0313661	0.0316925	0.0316511	0.0311199	0.0308237	0.031224	0.0312969	0.0314172	0.0313604	0.0310265	0.0312906	0.031999	0.0315279	0.0315698	0.0313696	0.0317419	0.0315365	0.0316964	0.0315014	0.031506	0.0316329	0.0317876	0.0315275	0.0312482	0.0314325	0.0317051	0.0316297	0.0314213	0.0311205	0.0308575	0.0314835	0.0320531	0.0314292	0.0312099	0.0314573	0.0317806	0.0316579	0.0317146	0.0311677	0.031359	0.0316378	0.031611	0.0316686	0.0313041	0.0312321	0.0313828	0.0318167	0.0312856	0.0312911	0.031247	0.0317809	0.0317599
